"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"3346","id0133",1,16,0,1,"AI","training_others",4,6,"Orange","f","accept",6,293
"3347","id0133",1,17,0,0,"AI","training_others",5,5,"Orange","f","accept",5,348
"3348","id0133",1,18,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,380
"3349","id0133",1,19,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,274
"3350","id0133",1,20,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,293
"3351","id0133",1,21,0,0,"human","training_others",7,3,"CornflowerBlue","j","reject",0,962
"3352","id0133",1,22,0,0,"AI","training_others",7,3,"Orange","j","reject",0,706
"3353","id0133",1,23,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,263
"3354","id0133",1,24,0,0,"AI","training_others",9,1,"Orange","j","reject",0,288
"3355","id0134",0,1,1,0,"practice","Practice",6,4,"black","f","accept",4,810
"3356","id0134",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,426
"3357","id0134",1,1,0,0,"human","training_others",9,1,"CornflowerBlue","f","accept",1,453
"3358","id0134",1,2,0,0,"AI","training_others",8,2,"Orange","f","accept",2,442
"3359","id0134",1,3,0,0,"human","training_others",8,2,"CornflowerBlue","f","accept",2,368
"3360","id0134",1,4,0,0,"AI","training_others",7,3,"Orange","f","accept",3,446
"3361","id0134",1,5,0,0,"human","training_others",9,1,"CornflowerBlue","f","accept",1,357
"3362","id0134",1,6,0,0,"AI","training_others",4,6,"Orange","f","accept",6,383
"3363","id0134",1,7,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,461
"3364","id0134",1,8,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,314
"3365","id0134",1,9,0,0,"AI","training_others",7,3,"Orange","f","accept",3,631
"3366","id0134",1,10,0,0,"AI","training_others",4,6,"Orange","f","accept",6,634
"3367","id0134",1,11,0,0,"AI","training_others",6,4,"Orange","f","accept",4,295
"3368","id0134",1,12,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,338
"3369","id0134",1,13,0,0,"human","training_others",7,3,"CornflowerBlue","f","accept",3,415
"3370","id0134",1,14,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,415
"3371","id0134",1,15,0,0,"human","training_others",8,2,"CornflowerBlue","f","accept",2,483
"3372","id0134",1,16,0,0,"AI","training_others",5,5,"Orange","f","accept",5,370
"3373","id0134",1,17,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,381
"3374","id0134",1,18,0,0,"AI","training_others",5,5,"Orange","f","accept",5,476
"3375","id0134",1,19,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,437
"3376","id0134",1,20,0,0,"AI","training_others",6,4,"Orange","f","accept",4,430
"3377","id0134",1,21,0,0,"human","training_others",7,3,"CornflowerBlue","f","accept",3,375
"3378","id0134",1,22,0,0,"AI","training_others",9,1,"Orange","f","accept",1,367
"3379","id0134",1,23,0,0,"AI","training_others",8,2,"Orange","f","accept",2,397
"3380","id0134",1,24,0,1,"AI","training_others",9,1,"Orange","f","accept",1,485
"3381","id0135",0,1,1,0,"practice","Practice",8,2,"black","j","reject",0,707
"3382","id0135",0,2,1,0,"practice","Practice",10,0,"black","j","reject",0,436
"3383","id0135",1,1,0,0,"AI","training_others",5,5,"Orange","f","accept",5,465
"3384","id0135",1,2,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,127
"3385","id0135",1,3,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,408
"3386","id0135",1,4,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,585
"3387","id0135",1,5,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,461
"3388","id0135",1,6,0,0,"human","training_others",7,3,"CornflowerBlue","j","reject",0,1607
"3389","id0135",1,7,0,0,"AI","training_others",4,6,"Orange","f","accept",6,377
"3390","id0135",1,8,0,0,"AI","training_others",4,6,"Orange","f","accept",6,369
"3391","id0135",1,9,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,377
"3392","id0135",1,10,0,0,"AI","training_others",5,5,"Orange","f","accept",5,339
"3393","id0135",1,11,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,385
"3394","id0135",1,12,0,0,"AI","training_others",9,1,"Orange","j","reject",0,276
"3395","id0135",1,13,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,377
"3396","id0135",1,14,0,0,"AI","training_others",6,4,"Orange","f","accept",4,536
"3397","id0135",1,15,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,390
"3398","id0135",1,16,0,0,"AI","training_others",8,2,"Orange","j","reject",0,474
"3399","id0135",1,17,0,0,"AI","training_others",9,1,"Orange","j","reject",0,2159
"3400","id0135",1,18,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,3933
"3401","id0135",1,19,0,0,"AI","training_others",6,4,"Orange","f","accept",4,6716
"3402","id0135",1,20,0,0,"AI","training_others",8,2,"Orange","j","reject",0,256
"3403","id0135",1,21,0,0,"AI","training_others",7,3,"Orange","f","accept",3,395
"3404","id0135",1,22,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,479
"3405","id0135",1,23,0,1,"AI","training_others",7,3,"Orange","j","reject",0,1503
"3406","id0135",1,24,0,0,"human","training_others",7,3,"CornflowerBlue","f","accept",3,33
"3407","id0136",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,3832
"3408","id0136",0,2,1,0,"practice","Practice",6,4,"black","f","accept",4,1588
"3409","id0136",1,1,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,998
"3410","id0136",1,2,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,303
"3411","id0136",1,3,0,0,"AI","control",4,6,"Orange","f","accept",6,466
"3412","id0136",1,4,0,0,"AI","control",4,6,"Orange","f","accept",6,389
"3413","id0136",1,5,0,0,"AI","control",7,3,"Orange","f","accept",3,520
"3414","id0136",1,6,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,740
"3415","id0136",1,7,0,0,"AI","control",8,2,"Orange","f","accept",2,763
"3416","id0136",1,8,0,0,"AI","control",7,3,"Orange","f","accept",3,1064
"3417","id0136",1,9,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,621
"3418","id0136",1,10,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,558
"3419","id0136",1,11,0,0,"AI","control",5,5,"Orange","f","accept",5,616
"3420","id0136",1,12,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,620
"3421","id0136",1,13,0,0,"AI","control",6,4,"Orange","f","accept",4,629
"3422","id0136",1,14,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,4240
"3423","id0136",1,15,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,678
"3424","id0136",1,16,0,1,"AI","control",9,1,"Orange","j","reject",0,2413
"3425","id0136",1,17,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,1164
"3426","id0136",1,18,0,0,"AI","control",6,4,"Orange","f","accept",4,683
"3427","id0136",1,19,0,0,"AI","control",5,5,"Orange","f","accept",5,535
"3428","id0136",1,20,0,0,"AI","control",8,2,"Orange","j","reject",0,2301
"3429","id0136",1,21,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,2273
"3430","id0136",1,22,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,478
"3431","id0136",1,23,0,0,"AI","control",9,1,"Orange","j","reject",0,852
"3432","id0136",1,24,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,521
"3433","id0137",0,1,1,0,"practice","Practice",7,3,"black","f","accept",3,7178
"3434","id0137",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,5660
"3435","id0137",1,1,0,0,"human","control",5,5,"Orange","f","accept",5,2026
"3436","id0137",1,2,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,4070
"3437","id0137",1,3,0,0,"human","control",7,3,"Orange","f","accept",3,2924
"3438","id0137",1,4,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,1063
"3439","id0137",1,5,0,0,"human","control",8,2,"Orange","j","reject",0,1012
"3440","id0137",1,6,0,0,"human","control",7,3,"Orange","j","reject",0,1214
"3441","id0137",1,7,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,176
"3442","id0137",1,8,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,1826
"3443","id0137",1,9,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,3337
"3444","id0137",1,10,0,1,"AI","control",8,2,"CornflowerBlue","j","reject",0,2430
"3445","id0137",1,11,0,0,"human","control",4,6,"Orange","f","accept",6,881
"3446","id0137",1,12,0,0,"human","control",8,2,"Orange","j","reject",0,2929
"3447","id0137",1,13,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,1371
"3448","id0137",1,14,0,0,"human","control",6,4,"Orange","f","accept",4,1517
"3449","id0137",1,15,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,2519
"3450","id0137",1,16,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,303
"3451","id0137",1,17,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,727
"3452","id0137",1,18,0,0,"human","control",9,1,"Orange","j","reject",0,1235
"3453","id0137",1,19,0,0,"human","control",6,4,"Orange","f","accept",4,138
"3454","id0137",1,20,0,0,"human","control",5,5,"Orange","f","accept",5,1177
"3455","id0137",1,21,0,0,"human","control",4,6,"Orange","f","accept",6,250
"3456","id0137",1,22,0,0,"human","control",9,1,"Orange","j","reject",0,975
"3457","id0137",1,23,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,706
"3458","id0137",1,24,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,643
"3459","id0138",0,1,1,0,"practice","Practice",8,2,"black","j","reject",0,4811
"3460","id0138",1,20,0,0,"human","control",9,1,"Orange","j","reject",0,1354
"3461","id0138",0,2,1,0,"practice","Practice",6,4,"black","f","accept",4,3411
"3462","id0138",1,21,0,0,"human","control",4,6,"Orange","f","accept",6,618
"3463","id0138",1,1,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,928
"3464","id0138",1,22,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,418
"3465","id0138",1,2,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,1178
"3466","id0138",1,23,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,2496
"3467","id0138",1,3,0,0,"human","control",7,3,"Orange","j","reject",0,596
"3468","id0138",1,24,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,744
"3469","id0138",1,4,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,431
"3470","id0138",1,11,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,876
"3471","id0138",1,5,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,262
"3472","id0138",1,12,0,0,"human","control",8,2,"Orange","j","reject",0,508
"3473","id0138",1,6,0,0,"human","control",6,4,"Orange","f","accept",4,635
"3474","id0138",1,13,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,632
"3475","id0138",1,7,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,757
"3476","id0138",1,14,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,340
"3477","id0138",1,8,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,364
"3478","id0138",1,15,0,0,"human","control",6,4,"Orange","f","accept",4,467
"3479","id0138",1,9,0,0,"human","control",7,3,"Orange","f","accept",3,316
"3480","id0138",1,16,0,0,"human","control",4,6,"Orange","f","accept",6,656
"3481","id0138",1,10,0,0,"human","control",8,2,"Orange","j","reject",0,608
"3482","id0138",1,17,0,0,"human","control",5,5,"Orange","f","accept",5,437
"3483","id0138",1,18,0,0,"human","control",9,1,"Orange","j","reject",0,1026
"3484","id0138",1,19,0,1,"human","control",5,5,"Orange","f","accept",5,407
"3485","id0139",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,2857
"3486","id0139",0,2,1,0,"practice","Practice",3,7,"black","f","accept",7,2332
"3487","id0139",1,1,0,0,"AI","training_others",5,5,"Orange","f","accept",5,1488
"3488","id0139",1,2,0,0,"AI","training_others",8,2,"Orange","j","reject",0,2978
"3489","id0139",1,3,0,0,"human","training_others",7,3,"CornflowerBlue","j","reject",0,2973
"3490","id0139",1,4,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,832
"3491","id0139",1,5,0,0,"AI","training_others",6,4,"Orange","f","accept",4,2817
"3492","id0139",1,6,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,1596
"3493","id0139",1,7,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,322
"3494","id0139",1,8,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,643
"3495","id0139",1,9,0,0,"AI","training_others",8,2,"Orange","j","reject",0,326
"3496","id0139",1,10,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,739
"3497","id0139",1,11,0,0,"AI","training_others",9,1,"Orange","j","reject",0,930
"3498","id0139",1,12,0,0,"AI","training_others",4,6,"Orange","f","accept",6,89
"3499","id0139",1,13,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,29
"3500","id0139",1,14,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,345
"3501","id0139",1,15,0,0,"AI","training_others",4,6,"Orange","f","accept",6,927
"3502","id0139",1,16,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,387
"3503","id0139",1,17,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,1295
"3504","id0139",1,18,0,0,"human","training_others",7,3,"CornflowerBlue","j","reject",0,766
"3505","id0139",1,19,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,634
"3506","id0139",1,20,0,0,"AI","training_others",7,3,"Orange","j","reject",0,43
"3507","id0139",1,21,0,0,"AI","training_others",6,4,"Orange","f","accept",4,841
"3508","id0139",1,22,0,0,"AI","training_others",5,5,"Orange","f","accept",5,745
"3509","id0139",1,23,0,1,"AI","training_others",9,1,"Orange","j","reject",0,568
"3510","id0139",1,24,0,0,"AI","training_others",7,3,"Orange","j","reject",0,511
"3511","id0140",1,2,0,0,"AI","training_others",7,3,"Orange","j","reject",0,957
"3512","id0140",1,3,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,389
"3513","id0140",1,4,0,0,"AI","training_others",7,3,"Orange","f","accept",3,673
"3514","id0140",1,5,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,770
"3515","id0140",0,1,1,0,"practice","Practice",10,0,"black","j","reject",0,4265
"3516","id0140",1,6,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,460
"3517","id0140",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,2034
"3518","id0140",1,7,0,0,"AI","training_others",5,5,"Orange","f","accept",5,541
"3519","id0140",1,1,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,1145
"3520","id0140",1,8,0,0,"AI","training_others",6,4,"Orange","f","accept",4,694
"3521","id0140",1,15,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,1434
"3522","id0140",1,9,0,0,"AI","training_others",9,1,"Orange","j","reject",0,435
"3523","id0140",1,16,0,0,"AI","training_others",4,6,"Orange","f","accept",6,537
"3524","id0140",1,10,0,0,"AI","training_others",8,2,"Orange","j","reject",0,385
"3525","id0140",1,17,0,0,"human","training_others",7,3,"CornflowerBlue","f","accept",3,647
"3526","id0140",1,11,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,546
"3527","id0140",1,18,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,515
"3528","id0140",1,12,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,549
"3529","id0140",1,19,0,0,"AI","training_others",9,1,"Orange","j","reject",0,484
"3530","id0140",1,13,0,0,"human","training_others",7,3,"CornflowerBlue","j","reject",0,558
"3531","id0140",1,20,0,1,"human","training_others",4,6,"CornflowerBlue","f","accept",6,349
"3532","id0140",1,14,0,0,"AI","training_others",8,2,"Orange","j","reject",0,515
"3533","id0140",1,21,0,0,"AI","training_others",6,4,"Orange","f","accept",4,485
"3534","id0140",1,22,0,0,"AI","training_others",5,5,"Orange","f","accept",5,344
"3535","id0140",1,23,0,0,"AI","training_others",4,6,"Orange","f","accept",6,586
"3536","id0140",1,24,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,400
"3537","id0141",0,1,1,0,"practice","Practice",8,2,"black","f","accept",2,590
"3538","id0141",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,661
"3539","id0141",1,1,0,0,"AI","training_others",7,3,"Orange","f","accept",3,658
"3540","id0141",1,2,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,326
"3541","id0141",1,3,0,0,"AI","training_others",8,2,"Orange","f","accept",2,316
"3542","id0141",1,4,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,327
"3543","id0141",1,5,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,347
"3544","id0141",1,6,0,0,"AI","training_others",9,1,"Orange","f","accept",1,407
"3545","id0141",1,7,0,0,"human","training_others",9,1,"CornflowerBlue","f","accept",1,272
"3546","id0141",1,8,0,0,"human","training_others",9,1,"CornflowerBlue","f","accept",1,298
"3547","id0141",1,9,0,0,"human","training_others",8,2,"CornflowerBlue","f","accept",2,349
"3548","id0141",1,10,0,0,"human","training_others",7,3,"CornflowerBlue","f","accept",3,296
"3549","id0141",1,11,0,0,"AI","training_others",8,2,"Orange","f","accept",2,310
"3550","id0141",1,12,0,1,"AI","training_others",5,5,"Orange","f","accept",5,424
"3551","id0141",1,13,0,0,"human","training_others",8,2,"CornflowerBlue","f","accept",2,352
"3552","id0141",1,14,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,355
"3553","id0141",1,15,0,0,"AI","training_others",9,1,"Orange","f","accept",1,329
"3554","id0141",1,16,0,0,"AI","training_others",6,4,"Orange","f","accept",4,331
"3555","id0141",1,17,0,0,"AI","training_others",7,3,"Orange","f","accept",3,886
"3556","id0141",1,18,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,356
"3557","id0141",1,19,0,0,"human","training_others",7,3,"CornflowerBlue","f","accept",3,272
"3558","id0141",1,20,0,0,"AI","training_others",4,6,"Orange","f","accept",6,300
"3559","id0141",1,21,0,0,"AI","training_others",6,4,"Orange","f","accept",4,305
"3560","id0141",1,22,0,0,"AI","training_others",4,6,"Orange","f","accept",6,329
"3561","id0141",1,23,0,0,"AI","training_others",5,5,"Orange","f","accept",5,298
"3562","id0141",1,24,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,364
"3563","id0142",0,1,1,0,"practice","Practice",7,3,"black","f","accept",3,197
"3564","id0142",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,308
"3565","id0142",1,1,0,0,"AI","control",8,2,"Orange","f","accept",2,390
"3566","id0142",1,2,0,0,"AI","control",5,5,"Orange","f","accept",5,357
"3567","id0142",1,3,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,369
"3568","id0142",1,4,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,238
"3569","id0142",1,5,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,208
"3570","id0142",1,6,0,0,"AI","control",9,1,"Orange","f","accept",1,829
"3571","id0142",1,7,0,0,"AI","control",7,3,"Orange","f","accept",3,383
"3572","id0142",1,8,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,42
"3573","id0142",1,9,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,264
"3574","id0142",1,10,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,420
