"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"7972","id0325",1,14,0,0,"AI","training_self",8,2,"Orange","j","reject",0,502
"7973","id0325",1,15,0,0,"human","training_self",7,3,"CornflowerBlue","j","reject",0,480
"7974","id0325",1,16,0,0,"human","training_self",9,1,"CornflowerBlue","j","reject",0,550
"7975","id0325",1,17,0,0,"AI","training_self",9,1,"Orange","j","reject",0,553
"7976","id0325",1,18,0,0,"human","training_self",8,2,"CornflowerBlue","j","reject",0,601
"7977","id0325",1,19,0,0,"human","training_self",6,4,"CornflowerBlue","f","accept",4,750
"7978","id0325",1,20,0,0,"AI","training_self",4,6,"Orange","f","accept",6,869
"7979","id0325",1,21,0,1,"AI","training_self",9,1,"Orange","j","reject",0,464
"7980","id0325",1,22,0,0,"AI","training_self",5,5,"Orange","f","accept",5,501
"7981","id0325",1,23,0,0,"AI","training_self",7,3,"Orange","j","reject",0,653
"7982","id0325",1,24,0,0,"human","training_self",4,6,"CornflowerBlue","f","accept",6,525
"7983","id0326",0,1,1,0,"practice","Practice",9,1,"black","f","accept",1,12596
"7984","id0326",0,2,1,0,"practice","Practice",9,1,"black","f","accept",1,4096
"7985","id0326",1,1,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,280
"7986","id0326",1,2,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,462
"7987","id0326",1,3,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,544
"7988","id0326",1,4,0,0,"AI","control",4,6,"Orange","f","accept",6,82
"7989","id0326",1,5,0,0,"AI","control",9,1,"Orange","f","accept",1,641
"7990","id0326",1,6,0,1,"AI","control",6,4,"Orange","f","accept",4,392
"7991","id0326",1,7,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,519
"7992","id0326",1,8,0,0,"AI","control",4,6,"Orange","f","accept",6,517
"7993","id0326",1,9,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,510
"7994","id0326",1,10,0,0,"AI","control",7,3,"Orange","f","accept",3,1471
"7995","id0326",1,11,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,658
"7996","id0326",1,12,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,444
"7997","id0326",1,13,0,0,"AI","control",8,2,"Orange","f","accept",2,381
"7998","id0326",1,14,0,0,"AI","control",7,3,"Orange","f","accept",3,339
"7999","id0326",1,15,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,444
"8000","id0326",1,16,0,0,"AI","control",5,5,"Orange","f","accept",5,1059
"8001","id0326",1,17,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,972
"8002","id0326",1,18,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,593
"8003","id0326",1,19,0,0,"AI","control",8,2,"Orange","f","accept",2,1084
"8004","id0326",1,20,0,0,"AI","control",6,4,"Orange","f","accept",4,1133
"8005","id0326",1,21,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,849
"8006","id0326",1,22,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,645
"8007","id0326",1,23,0,0,"AI","control",5,5,"Orange","f","accept",5,589
"8008","id0326",1,24,0,0,"AI","control",9,1,"Orange","j","reject",0,556
"8009","id0327",0,1,1,0,"practice","Practice",9,1,"black","j","reject",0,899
"8010","id0327",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,479
"8011","id0327",1,1,0,0,"AI","control",9,1,"Orange","j","reject",0,685
"8012","id0327",1,2,0,0,"AI","control",9,1,"Orange","j","reject",0,402
"8013","id0327",1,3,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,308
"8014","id0327",1,4,0,1,"human","control",4,6,"CornflowerBlue","f","accept",6,393
"8015","id0327",1,5,0,0,"human","control",6,4,"CornflowerBlue","j","reject",0,361
"8016","id0327",1,6,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,475
"8017","id0327",1,7,0,0,"AI","control",4,6,"Orange","f","accept",6,358
"8018","id0327",1,8,0,0,"human","control",6,4,"CornflowerBlue","j","reject",0,296
"8019","id0327",1,9,0,0,"AI","control",8,2,"Orange","j","reject",0,649
"8020","id0327",1,10,0,0,"AI","control",7,3,"Orange","j","reject",0,332
"8021","id0327",1,11,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,806
"8022","id0327",1,12,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,805
"8023","id0327",1,13,0,0,"AI","control",6,4,"Orange","j","reject",0,275
"8024","id0327",1,14,0,0,"AI","control",4,6,"Orange","f","accept",6,304
"8025","id0327",1,15,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,453
"8026","id0327",1,16,0,0,"AI","control",5,5,"Orange","f","accept",5,956
"8027","id0327",1,17,0,0,"AI","control",7,3,"Orange","j","reject",0,452
"8028","id0327",1,18,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,337
"8029","id0327",1,19,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,276
"8030","id0327",1,20,0,0,"AI","control",5,5,"Orange","f","accept",5,270
"8031","id0327",1,21,0,0,"AI","control",8,2,"Orange","j","reject",0,285
"8032","id0327",1,22,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,240
"8033","id0327",1,23,0,0,"AI","control",6,4,"Orange","j","reject",0,195
"8034","id0327",1,24,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,316
"8035","id0328",0,1,1,0,"practice","Practice",8,2,"black","f","accept",2,224
"8036","id0328",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,717
"8037","id0328",1,1,0,1,"AI","training_self",4,6,"Orange","f","accept",6,1259
"8038","id0328",1,2,0,0,"AI","training_self",6,4,"Orange","f","accept",4,606
"8039","id0328",1,3,0,0,"AI","training_self",7,3,"Orange","f","accept",3,519
"8040","id0328",1,4,0,0,"human","training_self",5,5,"CornflowerBlue","f","accept",5,31
"8041","id0328",1,5,0,0,"human","training_self",4,6,"CornflowerBlue","f","accept",6,329
"8042","id0328",1,6,0,0,"human","training_self",8,2,"CornflowerBlue","j","reject",0,489
"8043","id0328",1,7,0,0,"AI","training_self",5,5,"Orange","f","accept",5,314
"8044","id0328",1,8,0,0,"AI","training_self",8,2,"Orange","j","reject",0,313
"8045","id0328",1,9,0,0,"AI","training_self",9,1,"Orange","j","reject",0,288
"8046","id0328",1,10,0,0,"AI","training_self",7,3,"Orange","f","accept",3,613
"8047","id0328",1,11,0,0,"AI","training_self",6,4,"Orange","f","accept",4,373
"8048","id0328",1,12,0,0,"AI","training_self",9,1,"Orange","j","reject",0,352
"8049","id0328",1,13,0,0,"human","training_self",4,6,"CornflowerBlue","f","accept",6,289
"8050","id0328",1,14,0,0,"human","training_self",9,1,"CornflowerBlue","j","reject",0,397
"8051","id0328",1,15,0,0,"human","training_self",9,1,"CornflowerBlue","j","reject",0,310
"8052","id0328",1,16,0,0,"AI","training_self",4,6,"Orange","f","accept",6,343
"8053","id0328",1,17,0,0,"human","training_self",8,2,"CornflowerBlue","j","reject",0,551
"8054","id0328",1,18,0,0,"AI","training_self",8,2,"Orange","j","reject",0,296
"8055","id0328",1,19,0,0,"human","training_self",6,4,"CornflowerBlue","f","accept",4,344
"8056","id0328",1,20,0,0,"human","training_self",5,5,"CornflowerBlue","f","accept",5,395
"8057","id0328",1,21,0,0,"AI","training_self",5,5,"Orange","f","accept",5,561
"8058","id0328",1,22,0,0,"human","training_self",6,4,"CornflowerBlue","f","accept",4,467
"8059","id0328",1,23,0,0,"human","training_self",7,3,"CornflowerBlue","f","accept",3,405
"8060","id0328",1,24,0,0,"human","training_self",7,3,"CornflowerBlue","f","accept",3,445
"8061","id0329",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,1675
"8062","id0329",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,343
"8063","id0329",1,1,0,0,"human","control",5,5,"Orange","f","accept",5,490
"8064","id0329",1,2,0,0,"human","control",5,5,"Orange","f","accept",5,407
"8065","id0329",1,3,0,0,"human","control",6,4,"Orange","f","accept",4,356
"8066","id0329",1,4,0,0,"human","control",9,1,"Orange","j","reject",0,399
"8067","id0329",1,5,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,1870
"8068","id0329",1,6,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,432
"8069","id0329",1,7,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,920
"8070","id0329",1,8,0,0,"human","control",8,2,"Orange","j","reject",0,508
"8071","id0329",1,9,0,0,"human","control",4,6,"Orange","f","accept",6,334
"8072","id0329",1,10,0,0,"human","control",8,2,"Orange","j","reject",0,359
"8073","id0329",1,11,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,5
"8074","id0329",1,12,0,0,"human","control",7,3,"Orange","j","reject",0,821
"8075","id0329",1,13,0,1,"AI","control",6,4,"CornflowerBlue","f","accept",4,356
"8076","id0329",1,14,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,2930
"8077","id0329",1,15,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,334
"8078","id0329",1,16,0,0,"human","control",6,4,"Orange","f","accept",4,331
"8079","id0329",1,17,0,0,"human","control",7,3,"Orange","j","reject",0,670
"8080","id0329",1,18,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,452
"8081","id0329",1,19,0,0,"human","control",9,1,"Orange","j","reject",0,3207
"8082","id0329",1,20,0,0,"human","control",4,6,"Orange","f","accept",6,754
"8083","id0329",1,21,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,364
"8084","id0329",1,22,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,408
"8085","id0329",1,23,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,1435
"8086","id0329",1,24,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,319
"8087","id0330",0,1,1,0,"practice","Practice",7,3,"black","f","accept",3,10
"8088","id0330",0,2,1,0,"practice","Practice",6,4,"black","f","accept",4,440
"8089","id0330",1,1,0,0,"human","training_self",9,1,"CornflowerBlue","f","accept",1,713
"8090","id0330",1,2,0,0,"AI","training_self",4,6,"Orange","f","accept",6,385
"8091","id0330",1,3,0,0,"AI","training_self",5,5,"Orange","f","accept",5,371
"8092","id0330",1,4,0,0,"human","training_self",4,6,"CornflowerBlue","f","accept",6,199
"8093","id0330",1,5,0,0,"AI","training_self",9,1,"Orange","f","accept",1,315
"8094","id0330",1,6,0,0,"human","training_self",8,2,"CornflowerBlue","f","accept",2,308
"8095","id0330",1,7,0,0,"human","training_self",8,2,"CornflowerBlue","f","accept",2,227
"8096","id0330",1,8,0,0,"human","training_self",7,3,"CornflowerBlue","f","accept",3,367
"8097","id0330",1,9,0,0,"AI","training_self",7,3,"Orange","f","accept",3,666
"8098","id0330",1,10,0,0,"AI","training_self",5,5,"Orange","f","accept",5,322
"8099","id0330",1,11,0,0,"AI","training_self",6,4,"Orange","f","accept",4,322
"8100","id0330",1,12,0,0,"AI","training_self",8,2,"Orange","f","accept",2,309
"8101","id0330",1,13,0,0,"human","training_self",9,1,"CornflowerBlue","f","accept",1,370
"8102","id0330",1,14,0,0,"AI","training_self",6,4,"Orange","f","accept",4,327
"8103","id0330",1,15,0,0,"AI","training_self",8,2,"Orange","f","accept",2,380
"8104","id0330",1,16,0,0,"AI","training_self",4,6,"Orange","f","accept",6,346
"8105","id0330",1,17,0,0,"AI","training_self",7,3,"Orange","f","accept",3,356
"8106","id0330",1,18,0,0,"human","training_self",5,5,"CornflowerBlue","f","accept",5,404
"8107","id0330",1,19,0,0,"human","training_self",6,4,"CornflowerBlue","f","accept",4,324
"8108","id0330",1,20,0,1,"AI","training_self",9,1,"Orange","f","accept",1,326
"8109","id0330",1,21,0,0,"human","training_self",6,4,"CornflowerBlue","f","accept",4,326
"8110","id0330",1,22,0,0,"human","training_self",4,6,"CornflowerBlue","f","accept",6,287
"8111","id0330",1,23,0,0,"human","training_self",5,5,"CornflowerBlue","f","accept",5,320
"8112","id0330",1,24,0,0,"human","training_self",7,3,"CornflowerBlue","f","accept",3,332
"8113","id0331",0,1,1,0,"practice","Practice",9,1,"black","f","accept",1,2579
"8114","id0331",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,6737
"8115","id0331",1,1,0,0,"human","training_self",5,5,"CornflowerBlue","f","accept",5,687
"8116","id0331",1,2,0,0,"AI","training_self",7,3,"Orange","f","accept",3,2148
"8117","id0331",1,3,0,0,"human","training_self",9,1,"CornflowerBlue","f","accept",1,617
"8118","id0331",1,4,0,0,"human","training_self",9,1,"CornflowerBlue","j","reject",0,1135
"8119","id0331",1,5,0,0,"AI","training_self",8,2,"Orange","j","reject",0,1414
"8120","id0331",1,6,0,0,"AI","training_self",8,2,"Orange","j","reject",0,946
"8121","id0331",1,7,0,0,"human","training_self",4,6,"CornflowerBlue","f","accept",6,5858
"8122","id0331",1,8,0,0,"AI","training_self",4,6,"Orange","f","accept",6,415
"8123","id0331",1,9,0,0,"human","training_self",8,2,"CornflowerBlue","f","accept",2,595
"8124","id0331",1,10,0,0,"AI","training_self",5,5,"Orange","f","accept",5,830
"8125","id0331",1,11,0,0,"AI","training_self",4,6,"Orange","f","accept",6,996
"8126","id0331",1,12,0,0,"AI","training_self",6,4,"Orange","f","accept",4,136
"8127","id0331",1,13,0,0,"human","training_self",5,5,"CornflowerBlue","f","accept",5,800
"8128","id0331",1,14,0,1,"AI","training_self",6,4,"Orange","f","accept",4,780
"8129","id0331",1,15,0,0,"AI","training_self",7,3,"Orange","f","accept",3,634
"8130","id0331",1,16,0,0,"AI","training_self",5,5,"Orange","f","accept",5,466
"8131","id0331",1,17,0,0,"human","training_self",6,4,"CornflowerBlue","f","accept",4,639
"8132","id0331",1,18,0,0,"human","training_self",8,2,"CornflowerBlue","f","accept",2,583
"8133","id0331",1,19,0,0,"human","training_self",7,3,"CornflowerBlue","f","accept",3,582
"8134","id0331",1,20,0,0,"human","training_self",7,3,"CornflowerBlue","f","accept",3,498
"8135","id0331",1,21,0,0,"human","training_self",6,4,"CornflowerBlue","f","accept",4,529
"8136","id0331",1,22,0,0,"human","training_self",4,6,"CornflowerBlue","f","accept",6,629
"8137","id0331",1,23,0,0,"AI","training_self",9,1,"Orange","j","reject",0,1049
"8138","id0331",1,24,0,0,"AI","training_self",9,1,"Orange","j","reject",0,977
"8139","id0332",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,2067
"8140","id0332",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,263
"8141","id0332",1,1,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,3517
"8142","id0332",1,2,0,0,"AI","control",9,1,"Orange","j","reject",0,90
"8143","id0332",1,3,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,1127
"8144","id0332",1,4,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,291
"8145","id0332",1,5,0,0,"AI","control",7,3,"Orange","f","accept",3,1069
"8146","id0332",1,6,0,0,"AI","control",8,2,"Orange","f","accept",2,3200
"8147","id0332",1,7,0,0,"AI","control",6,4,"Orange","f","accept",4,416
"8148","id0332",1,8,0,0,"AI","control",5,5,"Orange","f","accept",5,397
"8149","id0332",1,9,0,0,"AI","control",6,4,"Orange","f","accept",4,394
"8150","id0332",1,10,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,770
"8151","id0332",1,11,0,0,"AI","control",9,1,"Orange","j","reject",0,3898
"8152","id0332",1,12,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,364
"8153","id0332",1,13,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,300
"8154","id0332",1,14,0,0,"AI","control",8,2,"Orange","f","accept",2,564
"8155","id0332",1,15,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,381
"8156","id0332",1,16,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,496
"8157","id0332",1,17,0,1,"human","control",5,5,"CornflowerBlue","f","accept",5,365
"8158","id0332",1,18,0,0,"AI","control",4,6,"Orange","f","accept",6,346
"8159","id0332",1,19,0,0,"AI","control",4,6,"Orange","f","accept",6,4995
"8160","id0332",1,20,0,0,"AI","control",5,5,"Orange","f","accept",5,332
"8161","id0332",1,21,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,749
"8162","id0332",1,22,0,0,"AI","control",7,3,"Orange","f","accept",3,3668
"8163","id0332",1,23,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,509
"8164","id0332",1,24,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,509
"8165","id0333",0,1,1,0,"practice","Practice",1,9,"black","j","reject",0,7927
"8166","id0333",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,1603
"8167","id0333",1,1,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,900
"8168","id0333",1,2,0,0,"AI","training_others",7,3,"Orange","j","reject",0,1010
"8169","id0333",1,3,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,623
"8170","id0333",1,4,0,1,"human","training_others",7,3,"CornflowerBlue","f","accept",3,839
"8171","id0333",1,5,0,0,"human","training_others",8,2,"CornflowerBlue","f","accept",2,638
"8172","id0333",1,6,0,0,"AI","training_others",9,1,"Orange","j","reject",0,499
"8173","id0333",1,7,0,0,"AI","training_others",4,6,"Orange","f","accept",6,140
"8174","id0333",1,8,0,0,"AI","training_others",9,1,"Orange","j","reject",0,221
"8175","id0333",1,9,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,2069
"8176","id0333",1,10,0,0,"AI","training_others",7,3,"Orange","j","reject",0,2185
"8177","id0333",1,11,0,0,"AI","training_others",4,6,"Orange","f","accept",6,2613
"8178","id0333",1,12,0,0,"human","training_others",6,4,"CornflowerBlue","j","reject",0,825
"8179","id0333",1,13,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,2365
"8180","id0333",1,14,0,0,"AI","training_others",6,4,"Orange","j","reject",0,1206
"8181","id0333",1,15,0,0,"AI","training_others",8,2,"Orange","j","reject",0,166
"8182","id0333",1,16,0,0,"human","training_others",6,4,"CornflowerBlue","j","reject",0,3007
"8183","id0333",1,17,0,0,"AI","training_others",8,2,"Orange","j","reject",0,3373
"8184","id0333",1,18,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,1442
"8185","id0333",1,19,0,0,"AI","training_others",5,5,"Orange","j","reject",0,1963
"8186","id0333",1,20,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,2571
"8187","id0333",1,21,0,0,"AI","training_others",6,4,"Orange","j","reject",0,3402
"8188","id0333",1,22,0,0,"AI","training_others",5,5,"Orange","j","reject",0,2162
"8189","id0333",1,23,0,0,"human","training_others",7,3,"CornflowerBlue","f","accept",3,1384
"8190","id0333",1,24,0,0,"human","training_others",9,1,"CornflowerBlue","f","accept",1,1051
"8191","id0334",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,887
"8192","id0334",0,2,1,0,"practice","Practice",6,4,"black","j","reject",0,1247
"8193","id0334",1,1,0,0,"AI","training_others",8,2,"Orange","f","accept",2,366
"8194","id0334",1,2,0,0,"AI","training_others",5,5,"Orange","f","accept",5,234
"8195","id0334",1,3,0,0,"AI","training_others",4,6,"Orange","f","accept",6,362
"8196","id0334",1,4,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,50
"8197","id0334",1,5,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,242
"8198","id0334",1,6,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,242
"8199","id0334",1,7,0,0,"human","training_others",8,2,"CornflowerBlue","f","accept",2,1751
"8200","id0334",1,8,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,275
"8201","id0334",1,9,0,0,"human","training_others",7,3,"CornflowerBlue","f","accept",3,310
"8202","id0334",1,10,0,0,"AI","training_others",9,1,"Orange","j","reject",0,327
"8203","id0334",1,11,0,0,"AI","training_others",9,1,"Orange","j","reject",0,393
"8204","id0334",1,12,0,0,"human","training_others",8,2,"CornflowerBlue","f","accept",2,314
"8205","id0334",1,13,0,0,"AI","training_others",5,5,"Orange","f","accept",5,6
"8206","id0334",1,14,0,1,"human","training_others",6,4,"CornflowerBlue","f","accept",4,272
