"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"3833","id0170",1,9,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,575
"3834","id0170",1,10,0,0,"human","control",9,1,"DarkOrchid","f","accept",1,691
"3835","id0170",1,11,0,0,"human","control",8,2,"DarkOrchid","f","accept",2,492
"3836","id0170",1,12,0,0,"human","control",9,1,"DarkOrchid","f","accept",1,693
"3837","id0170",1,13,0,0,"AI","control",8,2,"GoldenRod","f","accept",2,1509
"3838","id0170",1,14,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,440
"3839","id0170",1,15,0,0,"human","control",7,3,"DarkOrchid","f","accept",3,1702
"3840","id0170",1,16,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,804
"3841","id0170",1,17,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,960
"3842","id0170",1,18,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,4190
"3843","id0170",1,19,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,1962
"3844","id0170",1,20,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,656
"3845","id0170",1,21,0,0,"human","control",8,2,"DarkOrchid","f","accept",2,620
"3846","id0170",1,22,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,363
"3847","id0170",1,23,0,0,"human","control",5,5,"DarkOrchid","f","accept",5,782
"3848","id0170",1,24,0,0,"human","control",7,3,"DarkOrchid","f","accept",3,1180
"3849","id0171",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,3019
"3850","id0171",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,3851
"3851","id0171",1,1,0,0,"human","training_self",8,2,"DarkOrchid","f","accept",2,6350
"3852","id0171",1,2,0,0,"AI","training_self",7,3,"GoldenRod","f","accept",3,818
"3853","id0171",1,3,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,6999
"3854","id0171",1,4,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,1473
"3855","id0171",1,5,0,0,"AI","training_self",7,3,"GoldenRod","f","accept",3,1517
"3856","id0171",1,6,0,0,"AI","training_self",9,1,"GoldenRod","j","reject",0,5983
"3857","id0171",1,7,0,0,"AI","training_self",8,2,"GoldenRod","j","reject",0,9495
"3858","id0171",1,8,0,0,"human","training_self",9,1,"DarkOrchid","j","reject",0,25
"3859","id0171",1,9,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,5046
"3860","id0171",1,10,0,0,"human","training_self",9,1,"DarkOrchid","j","reject",0,1050
"3861","id0171",1,11,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,782
"3862","id0171",1,12,0,0,"human","training_self",8,2,"DarkOrchid","j","reject",0,1981
"3863","id0171",1,13,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,752
"3864","id0171",1,14,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,712
"3865","id0171",1,15,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,886
"3866","id0171",1,16,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,672
"3867","id0171",1,17,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,561
"3868","id0171",1,18,0,0,"human","training_self",7,3,"DarkOrchid","j","reject",0,1211
"3869","id0171",1,19,0,1,"human","training_self",7,3,"DarkOrchid","j","reject",0,684
"3870","id0171",1,20,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,1070
"3871","id0171",1,21,0,0,"AI","training_self",7,3,"GoldenRod","j","reject",0,60
"3872","id0171",1,22,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,2694
"3873","id0171",1,23,0,0,"AI","training_self",7,3,"GoldenRod","j","reject",0,152
"3874","id0171",1,24,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,1118
"3875","id0173",0,1,1,0,"practice","Practice",10,0,"black","f","accept",0,4104
"3876","id0173",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,716
"3877","id0173",1,1,0,0,"human","control",7,3,"GoldenRod","f","accept",3,690
"3878","id0173",1,2,0,0,"AI","control",8,2,"DarkOrchid","f","accept",2,790
"3879","id0173",1,3,0,0,"human","control",4,6,"GoldenRod","f","accept",6,1093
"3880","id0173",1,4,0,0,"AI","control",7,3,"DarkOrchid","f","accept",3,684
"3881","id0173",1,5,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,1272
"3882","id0173",1,6,0,0,"AI","control",9,1,"DarkOrchid","j","reject",0,2008
"3883","id0173",1,7,0,0,"human","control",5,5,"GoldenRod","f","accept",5,621
"3884","id0173",1,8,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,868
"3885","id0173",1,9,0,0,"AI","control",7,3,"DarkOrchid","f","accept",3,638
"3886","id0173",1,10,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,446
"3887","id0173",1,11,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,566
"3888","id0173",1,12,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,608
"3889","id0173",1,13,0,0,"human","control",6,4,"GoldenRod","f","accept",4,561
"3890","id0173",1,14,0,0,"human","control",8,2,"GoldenRod","f","accept",2,1168
"3891","id0173",1,15,0,0,"human","control",9,1,"GoldenRod","j","reject",0,714
"3892","id0173",1,16,0,0,"human","control",6,4,"GoldenRod","f","accept",4,1582
"3893","id0173",1,17,0,0,"human","control",8,2,"GoldenRod","f","accept",2,464
"3894","id0173",1,18,0,0,"human","control",7,3,"GoldenRod","f","accept",3,1030
"3895","id0173",1,19,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,896
"3896","id0173",1,20,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,635
"3897","id0173",1,21,0,0,"human","control",4,6,"GoldenRod","f","accept",6,716
"3898","id0173",1,22,0,0,"human","control",9,1,"GoldenRod","j","reject",0,664
"3899","id0173",1,23,0,1,"human","control",5,5,"GoldenRod","f","accept",5,641
"3900","id0173",1,24,0,0,"AI","control",5,5,"DarkOrchid","f","accept",5,1790
"3901","id0174",0,1,1,0,"practice","Practice",1,9,"black","j","reject",0,1460
"3902","id0174",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,158
"3903","id0174",1,1,0,1,"human","training_others",7,3,"DarkOrchid","j","reject",0,1127
"3904","id0174",1,2,0,0,"human","training_others",5,5,"DarkOrchid","f","accept",5,678
"3905","id0174",1,3,0,0,"human","training_others",7,3,"DarkOrchid","j","reject",0,1798
"3906","id0174",1,4,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,366
"3907","id0174",1,5,0,0,"AI","training_others",7,3,"GoldenRod","j","reject",0,352
"3908","id0174",1,6,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,398
"3909","id0174",1,7,0,0,"human","training_others",8,2,"DarkOrchid","j","reject",0,386
"3910","id0174",1,8,0,0,"human","training_others",9,1,"DarkOrchid","j","reject",0,334
"3911","id0174",1,9,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,343
"3912","id0174",1,10,0,0,"AI","training_others",9,1,"GoldenRod","j","reject",0,349
"3913","id0174",1,11,0,0,"AI","training_others",8,2,"GoldenRod","j","reject",0,265
"3914","id0174",1,12,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,334
"3915","id0174",1,13,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,422
"3916","id0174",1,14,0,0,"AI","training_others",9,1,"GoldenRod","j","reject",0,430
"3917","id0174",1,15,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,360
"3918","id0174",1,16,0,0,"human","training_others",6,4,"DarkOrchid","f","accept",4,526
"3919","id0174",1,17,0,0,"human","training_others",8,2,"DarkOrchid","j","reject",0,340
"3920","id0174",1,18,0,0,"human","training_others",4,6,"DarkOrchid","f","accept",6,364
"3921","id0174",1,19,0,0,"human","training_others",9,1,"DarkOrchid","j","reject",0,305
"3922","id0174",1,20,0,0,"human","training_others",4,6,"DarkOrchid","f","accept",6,310
"3923","id0174",1,21,0,0,"human","training_others",5,5,"DarkOrchid","f","accept",5,776
"3924","id0174",1,22,0,0,"human","training_others",6,4,"DarkOrchid","f","accept",4,510
"3925","id0174",1,23,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,407
"3926","id0174",1,24,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,406
"3927","id0175",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,956
"3928","id0175",0,2,1,0,"practice","Practice",10,0,"black","j","reject",0,585
"3929","id0175",1,1,0,0,"AI","training_self",8,2,"DarkOrchid","f","accept",2,5740
"3930","id0175",1,2,0,0,"human","training_self",4,6,"GoldenRod","f","accept",6,585
"3931","id0175",1,3,0,0,"AI","training_self",4,6,"DarkOrchid","f","accept",6,934
"3932","id0175",1,4,0,0,"human","training_self",6,4,"GoldenRod","f","accept",4,754
"3933","id0175",1,5,0,0,"AI","training_self",5,5,"DarkOrchid","f","accept",5,519
"3934","id0175",1,6,0,0,"human","training_self",9,1,"GoldenRod","f","accept",1,559
"3935","id0175",1,7,0,0,"AI","training_self",7,3,"DarkOrchid","f","accept",3,578
"3936","id0175",1,8,0,0,"human","training_self",8,2,"GoldenRod","f","accept",2,590
"3937","id0175",1,9,0,0,"AI","training_self",9,1,"DarkOrchid","f","accept",1,638
"3938","id0175",1,10,0,1,"human","training_self",9,1,"GoldenRod","f","accept",1,493
"3939","id0175",1,11,0,0,"human","training_self",4,6,"GoldenRod","f","accept",6,413
"3940","id0175",1,12,0,0,"human","training_self",7,3,"GoldenRod","f","accept",3,530
"3941","id0175",1,13,0,0,"AI","training_self",6,4,"DarkOrchid","f","accept",4,842
"3942","id0175",1,14,0,0,"AI","training_self",6,4,"DarkOrchid","f","accept",4,3019
"3943","id0175",1,15,0,0,"AI","training_self",5,5,"DarkOrchid","f","accept",5,1061
"3944","id0175",1,16,0,0,"human","training_self",7,3,"GoldenRod","f","accept",3,1574
"3945","id0175",1,17,0,0,"AI","training_self",7,3,"DarkOrchid","f","accept",3,1001
"3946","id0175",1,18,0,0,"human","training_self",5,5,"GoldenRod","f","accept",5,979
"3947","id0175",1,19,0,0,"AI","training_self",5,5,"DarkOrchid","f","accept",5,781
"3948","id0175",1,20,0,0,"AI","training_self",4,6,"DarkOrchid","f","accept",6,625
"3949","id0175",1,21,0,0,"AI","training_self",5,5,"DarkOrchid","f","accept",5,603
"3950","id0175",1,22,0,0,"human","training_self",8,2,"GoldenRod","f","accept",2,623
"3951","id0175",1,23,0,0,"human","training_self",6,4,"GoldenRod","f","accept",4,1025
"3952","id0175",1,24,0,0,"human","training_self",5,5,"GoldenRod","f","accept",5,414
"3953","id0176",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,913
"3954","id0176",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,451
"3955","id0176",1,1,0,0,"AI","training_self",8,2,"DarkOrchid","j","reject",0,384
"3956","id0176",1,2,0,0,"AI","training_self",9,1,"DarkOrchid","j","reject",0,470
"3957","id0176",1,3,0,0,"human","training_self",5,5,"GoldenRod","f","accept",5,542
"3958","id0176",1,4,0,1,"human","training_self",8,2,"GoldenRod","j","reject",0,364
"3959","id0176",1,5,0,0,"AI","training_self",7,3,"DarkOrchid","j","reject",0,369
"3960","id0176",1,6,0,0,"AI","training_self",5,5,"DarkOrchid","f","accept",5,423
"3961","id0176",1,7,0,0,"AI","training_self",4,6,"DarkOrchid","f","accept",6,466
"3962","id0176",1,8,0,0,"human","training_self",4,6,"GoldenRod","f","accept",6,410
"3963","id0176",1,9,0,0,"AI","training_self",4,6,"DarkOrchid","f","accept",6,370
"3964","id0176",1,10,0,0,"human","training_self",4,6,"GoldenRod","f","accept",6,387
"3965","id0176",1,11,0,0,"human","training_self",8,2,"GoldenRod","j","reject",0,391
"3966","id0176",1,12,0,0,"AI","training_self",5,5,"DarkOrchid","f","accept",5,387
"3967","id0176",1,13,0,0,"AI","training_self",6,4,"DarkOrchid","j","reject",0,336
"3968","id0176",1,14,0,0,"human","training_self",5,5,"GoldenRod","f","accept",5,389
"3969","id0176",1,15,0,0,"human","training_self",7,3,"GoldenRod","j","reject",0,723
"3970","id0176",1,16,0,0,"AI","training_self",5,5,"DarkOrchid","f","accept",5,769
"3971","id0176",1,17,0,0,"human","training_self",6,4,"GoldenRod","j","reject",0,471
"3972","id0176",1,18,0,0,"AI","training_self",9,1,"DarkOrchid","j","reject",0,528
"3973","id0176",1,19,0,0,"AI","training_self",4,6,"DarkOrchid","f","accept",6,542
"3974","id0176",1,20,0,0,"human","training_self",9,1,"GoldenRod","j","reject",0,395
"3975","id0176",1,21,0,0,"AI","training_self",6,4,"DarkOrchid","j","reject",0,392
"3976","id0176",1,22,0,0,"human","training_self",6,4,"GoldenRod","j","reject",0,435
"3977","id0176",1,23,0,0,"human","training_self",7,3,"GoldenRod","j","reject",0,453
"3978","id0176",1,24,0,0,"human","training_self",9,1,"GoldenRod","j","reject",0,351
"3979","id0177",0,1,1,0,"practice","Practice",7,3,"black","f","accept",3,995
"3980","id0177",0,2,1,0,"practice","Practice",9,1,"black","f","accept",1,425
"3981","id0177",1,1,0,0,"human","training_others",5,5,"DarkOrchid","f","accept",5,337
"3982","id0177",1,2,0,0,"human","training_others",9,1,"DarkOrchid","f","accept",1,478
"3983","id0177",1,3,0,0,"human","training_others",6,4,"DarkOrchid","f","accept",4,334
"3984","id0177",1,4,0,0,"human","training_others",7,3,"DarkOrchid","f","accept",3,418
"3985","id0177",1,5,0,0,"AI","training_others",9,1,"GoldenRod","f","accept",1,518
"3986","id0177",1,6,0,0,"AI","training_others",7,3,"GoldenRod","f","accept",3,516
"3987","id0177",1,7,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,426
"3988","id0177",1,8,0,0,"human","training_others",6,4,"DarkOrchid","j","reject",0,2925
"3989","id0177",1,9,0,0,"human","training_others",4,6,"DarkOrchid","f","accept",6,373
"3990","id0177",1,10,0,1,"AI","training_others",5,5,"GoldenRod","f","accept",5,736
"3991","id0177",1,11,0,0,"human","training_others",7,3,"DarkOrchid","f","accept",3,587
"3992","id0177",1,12,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,821
"3993","id0177",1,13,0,0,"AI","training_others",8,2,"GoldenRod","f","accept",2,849
"3994","id0177",1,14,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,619
"3995","id0177",1,15,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,2449
"3996","id0177",1,16,0,0,"human","training_others",8,2,"DarkOrchid","f","accept",2,634
"3997","id0177",1,17,0,0,"human","training_others",5,5,"DarkOrchid","f","accept",5,874
"3998","id0177",1,18,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,599
"3999","id0177",1,19,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,453
"4000","id0177",1,20,0,0,"human","training_others",9,1,"DarkOrchid","f","accept",1,462
"4001","id0177",1,21,0,0,"human","training_others",4,6,"DarkOrchid","f","accept",6,1255
"4002","id0177",1,22,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,9209
"4003","id0177",1,23,0,0,"AI","training_others",8,2,"GoldenRod","f","accept",2,938
"4004","id0177",1,24,0,0,"human","training_others",8,2,"DarkOrchid","f","accept",2,658
"4005","id0178",0,1,1,0,"practice","Practice",9,1,"black","j","reject",0,1109
"4006","id0178",0,2,1,0,"practice","Practice",7,3,"black","f","accept",3,349
"4007","id0178",1,1,0,0,"human","training_self",9,1,"DarkOrchid","f","accept",1,296
"4008","id0178",1,2,0,1,"AI","training_self",8,2,"GoldenRod","f","accept",2,312
"4009","id0178",1,3,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,269
"4010","id0178",1,4,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,261
"4011","id0178",1,5,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,479
"4012","id0178",1,6,0,0,"AI","training_self",9,1,"GoldenRod","j","reject",0,695
"4013","id0178",1,7,0,0,"AI","training_self",7,3,"GoldenRod","f","accept",3,314
"4014","id0178",1,8,0,0,"human","training_self",7,3,"DarkOrchid","f","accept",3,602
"4015","id0178",1,9,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,426
"4016","id0178",1,10,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,521
"4017","id0178",1,11,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,1298
"4018","id0178",1,12,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,478
"4019","id0178",1,13,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,462
"4020","id0178",1,14,0,0,"human","training_self",8,2,"DarkOrchid","j","reject",0,730
"4021","id0178",1,15,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,408
"4022","id0178",1,16,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,630
"4023","id0178",1,17,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,832
"4024","id0178",1,18,0,0,"AI","training_self",7,3,"GoldenRod","f","accept",3,720
"4025","id0178",1,19,0,0,"human","training_self",9,1,"DarkOrchid","j","reject",0,521
"4026","id0178",1,20,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,362
"4027","id0178",1,21,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,595
"4028","id0178",1,22,0,0,"human","training_self",8,2,"DarkOrchid","j","reject",0,466
"4029","id0178",1,23,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,381
"4030","id0178",1,24,0,0,"human","training_self",7,3,"DarkOrchid","f","accept",3,477
"4031","id0179",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,1267
"4032","id0179",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,315
"4033","id0179",1,1,0,0,"AI","control",8,2,"GoldenRod","j","reject",0,414
"4034","id0179",1,2,0,0,"human","control",9,1,"DarkOrchid","j","reject",0,405
"4035","id0179",1,3,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,284
"4036","id0179",1,4,0,0,"AI","control",7,3,"GoldenRod","f","accept",3,428
"4037","id0179",1,5,0,0,"human","control",5,5,"DarkOrchid","f","accept",5,522
"4038","id0179",1,6,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,300
"4039","id0179",1,7,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,294
"4040","id0179",1,8,0,0,"human","control",7,3,"DarkOrchid","j","reject",0,928
"4041","id0179",1,9,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,313
"4042","id0179",1,10,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,317
"4043","id0179",1,11,0,0,"human","control",5,5,"DarkOrchid","f","accept",5,300
"4044","id0179",1,12,0,0,"human","control",9,1,"DarkOrchid","j","reject",0,261
"4045","id0179",1,13,0,0,"human","control",8,2,"DarkOrchid","j","reject",0,240
"4046","id0179",1,14,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,279
"4047","id0179",1,15,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,319
"4048","id0179",1,16,0,1,"AI","control",9,1,"GoldenRod","j","reject",0,262
"4049","id0179",1,17,0,0,"human","control",4,6,"DarkOrchid","f","accept",6,548
"4050","id0179",1,18,0,0,"AI","control",4,6,"GoldenRod","f","accept",6,91
"4051","id0179",1,19,0,0,"AI","control",5,5,"GoldenRod","f","accept",5,179
"4052","id0179",1,20,0,0,"human","control",7,3,"DarkOrchid","j","reject",0,288
"4053","id0179",1,21,0,0,"AI","control",7,3,"GoldenRod","j","reject",0,419
"4054","id0179",1,22,0,0,"human","control",4,6,"DarkOrchid","f","accept",6,294
"4055","id0179",1,23,0,0,"AI","control",8,2,"GoldenRod","j","reject",0,569
"4056","id0179",1,24,0,0,"human","control",8,2,"DarkOrchid","j","reject",0,155
"4057","id0180",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,648
"4058","id0180",0,2,1,0,"practice","Practice",10,0,"black","f","accept",0,1183
"4059","id0180",1,1,0,0,"human","training_self",9,1,"GoldenRod","f","accept",1,701
"4060","id0180",1,2,0,0,"human","training_self",4,6,"GoldenRod","f","accept",6,711
"4061","id0180",1,3,0,0,"human","training_self",4,6,"GoldenRod","f","accept",6,518
"4062","id0180",1,4,0,0,"AI","training_self",5,5,"DarkOrchid","f","accept",5,440
"4063","id0180",1,5,0,0,"AI","training_self",9,1,"DarkOrchid","j","reject",0,1137
"4064","id0180",1,6,0,0,"human","training_self",5,5,"GoldenRod","f","accept",5,772
"4065","id0180",1,7,0,0,"AI","training_self",4,6,"DarkOrchid","f","accept",6,426
"4066","id0180",1,8,0,0,"human","training_self",5,5,"GoldenRod","f","accept",5,662
"4067","id0180",1,9,0,0,"human","training_self",6,4,"GoldenRod","f","accept",4,970
"4068","id0180",1,10,0,0,"AI","training_self",6,4,"DarkOrchid","f","accept",4,592
"4069","id0180",1,11,0,0,"AI","training_self",7,3,"DarkOrchid","f","accept",3,679
"4070","id0180",1,12,0,0,"human","training_self",6,4,"GoldenRod","f","accept",4,649
"4071","id0180",1,13,0,0,"AI","training_self",8,2,"DarkOrchid","j","reject",0,723
