"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"8626","id0335",1,18,0,0,"AI","training_self",5,5,"Orange","f","accept",5,349
"8627","id0335",1,19,0,0,"human","training_self",7,3,"CornflowerBlue","j","reject",0,984
"8628","id0335",1,20,0,0,"human","training_self",7,3,"CornflowerBlue","f","accept",3,1410
"8629","id0335",1,21,0,0,"AI","training_self",5,5,"Orange","f","accept",5,551
"8630","id0335",1,22,0,0,"AI","training_self",6,4,"Orange","f","accept",4,914
"8631","id0335",1,23,0,0,"AI","training_self",4,6,"Orange","f","accept",6,1196
"8632","id0335",1,24,0,0,"human","training_self",4,6,"CornflowerBlue","f","accept",6,638
"8633","id0336",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,1477
"8634","id0336",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,240
"8635","id0336",1,1,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,739
"8636","id0336",1,2,0,0,"AI","training_others",6,4,"CornflowerBlue","j","reject",0,751
"8637","id0336",1,3,0,0,"human","training_others",8,2,"Orange","j","reject",0,397
"8638","id0336",1,4,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,1109
"8639","id0336",1,5,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,515
"8640","id0336",1,6,0,0,"human","training_others",8,2,"Orange","j","reject",0,505
"8641","id0336",1,7,0,0,"human","training_others",7,3,"Orange","j","reject",0,678
"8642","id0336",1,8,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,530
"8643","id0336",1,9,0,0,"human","training_others",5,5,"Orange","f","accept",5,763
"8644","id0336",1,10,0,0,"human","training_others",7,3,"Orange","j","reject",0,439
"8645","id0336",1,11,0,0,"human","training_others",4,6,"Orange","f","accept",6,823
"8646","id0336",1,12,0,0,"human","training_others",9,1,"Orange","j","reject",0,616
"8647","id0336",1,13,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,722
"8648","id0336",1,14,0,0,"human","training_others",6,4,"Orange","j","reject",0,665
"8649","id0336",1,15,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,1633
"8650","id0336",1,16,0,0,"human","training_others",9,1,"Orange","j","reject",0,563
"8651","id0336",1,17,0,0,"AI","training_others",6,4,"CornflowerBlue","j","reject",0,626
"8652","id0336",1,18,0,1,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,540
"8653","id0336",1,19,0,0,"human","training_others",5,5,"Orange","f","accept",5,741
"8654","id0336",1,20,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,822
"8655","id0336",1,21,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,1262
"8656","id0336",1,22,0,0,"human","training_others",4,6,"Orange","f","accept",6,622
"8657","id0336",1,23,0,0,"human","training_others",6,4,"Orange","j","reject",0,486
"8658","id0336",1,24,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,793
"8659","id0337",0,1,1,0,"practice","Practice",10,0,"black","f","accept",0,1270
"8660","id0337",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,3307
"8661","id0337",1,1,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,620
"8662","id0337",1,2,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,377
"8663","id0337",1,3,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,341
"8664","id0337",1,4,0,0,"human","training_others",8,2,"CornflowerBlue","f","accept",2,992
"8665","id0337",1,5,0,0,"AI","training_others",4,6,"Orange","f","accept",6,406
"8666","id0337",1,6,0,0,"AI","training_others",7,3,"Orange","f","accept",3,1611
"8667","id0337",1,7,0,0,"human","training_others",8,2,"CornflowerBlue","f","accept",2,570
"8668","id0337",1,8,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,920
"8669","id0337",1,9,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,330
"8670","id0337",1,10,0,0,"AI","training_others",9,1,"Orange","j","reject",0,1401
"8671","id0337",1,11,0,0,"AI","training_others",7,3,"Orange","f","accept",3,1353
"8672","id0337",1,12,0,0,"AI","training_others",8,2,"Orange","f","accept",2,795
"8673","id0337",1,13,0,1,"AI","training_others",6,4,"Orange","f","accept",4,203
"8674","id0337",1,14,0,0,"AI","training_others",4,6,"Orange","f","accept",6,355
"8675","id0337",1,15,0,0,"AI","training_others",6,4,"Orange","f","accept",4,529
"8676","id0337",1,16,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,442
"8677","id0337",1,17,0,0,"human","training_others",7,3,"CornflowerBlue","f","accept",3,2596
"8678","id0337",1,18,0,0,"human","training_others",7,3,"CornflowerBlue","f","accept",3,377
"8679","id0337",1,19,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,365
"8680","id0337",1,20,0,0,"AI","training_others",5,5,"Orange","f","accept",5,410
"8681","id0337",1,21,0,0,"AI","training_others",5,5,"Orange","f","accept",5,282
"8682","id0337",1,22,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,270
"8683","id0337",1,23,0,0,"AI","training_others",9,1,"Orange","j","reject",0,274
"8684","id0337",1,24,0,0,"AI","training_others",8,2,"Orange","f","accept",2,447
"8685","id0338",0,1,1,0,"practice","Practice",2,8,"black","j","reject",0,1714
"8686","id0338",0,2,1,0,"practice","Practice",7,3,"black","j","reject",0,405
"8687","id0338",1,1,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,651
"8688","id0338",1,2,0,0,"human","control",8,2,"Orange","j","reject",0,363
"8689","id0338",1,3,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,207
"8690","id0338",1,4,0,0,"human","control",4,6,"Orange","f","accept",6,529
"8691","id0338",1,5,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,322
"8692","id0338",1,6,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,351
"8693","id0338",1,7,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,384
"8694","id0338",1,8,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,392
"8695","id0338",1,9,0,0,"human","control",7,3,"Orange","j","reject",0,1057
"8696","id0338",1,10,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,354
"8697","id0338",1,11,0,0,"AI","control",4,6,"CornflowerBlue","j","reject",0,453
"8698","id0338",1,12,0,0,"human","control",6,4,"Orange","f","accept",4,292
"8699","id0338",1,13,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,89
"8700","id0338",1,14,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,940
"8701","id0338",1,15,0,0,"human","control",7,3,"Orange","j","reject",0,350
"8702","id0338",1,16,0,0,"human","control",6,4,"Orange","f","accept",4,1041
"8703","id0338",1,17,0,0,"human","control",8,2,"Orange","j","reject",0,472
"8704","id0338",1,18,0,0,"human","control",5,5,"Orange","f","accept",5,320
"8705","id0338",1,19,0,0,"human","control",4,6,"Orange","f","accept",6,323
"8706","id0338",1,20,0,0,"human","control",5,5,"Orange","f","accept",5,339
"8707","id0338",1,21,0,0,"human","control",9,1,"Orange","j","reject",0,412
"8708","id0338",1,22,0,1,"AI","control",6,4,"CornflowerBlue","f","accept",4,982
"8709","id0338",1,23,0,0,"human","control",9,1,"Orange","j","reject",0,308
"8710","id0338",1,24,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,329
"8711","id0339",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,659
"8712","id0339",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,432
"8713","id0339",1,1,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,399
"8714","id0339",1,2,0,0,"AI","training_others",7,3,"Orange","f","accept",3,353
"8715","id0339",1,3,0,0,"AI","training_others",4,6,"Orange","f","accept",6,323
"8716","id0339",1,4,0,0,"AI","training_others",9,1,"Orange","f","accept",1,349
"8717","id0339",1,5,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,424
"8718","id0339",1,6,0,0,"AI","training_others",9,1,"Orange","f","accept",1,645
"8719","id0339",1,7,0,0,"human","training_others",9,1,"CornflowerBlue","f","accept",1,651
"8720","id0339",1,8,0,0,"human","training_others",7,3,"CornflowerBlue","f","accept",3,347
"8721","id0339",1,9,0,0,"human","training_others",8,2,"CornflowerBlue","f","accept",2,306
"8722","id0339",1,10,0,0,"human","training_others",8,2,"CornflowerBlue","f","accept",2,334
"8723","id0339",1,11,0,0,"human","training_others",7,3,"CornflowerBlue","f","accept",3,293
"8724","id0339",1,12,0,0,"AI","training_others",6,4,"Orange","f","accept",4,356
"8725","id0339",1,13,0,1,"human","training_others",6,4,"CornflowerBlue","f","accept",4,381
"8726","id0339",1,14,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,335
"8727","id0339",1,15,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,405
"8728","id0339",1,16,0,0,"AI","training_others",8,2,"Orange","f","accept",2,388
"8729","id0339",1,17,0,0,"AI","training_others",6,4,"Orange","f","accept",4,449
"8730","id0339",1,18,0,0,"AI","training_others",5,5,"Orange","f","accept",5,270
"8731","id0339",1,19,0,0,"AI","training_others",4,6,"Orange","f","accept",6,308
"8732","id0339",1,20,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,509
"8733","id0339",1,21,0,0,"AI","training_others",8,2,"Orange","f","accept",2,301
"8734","id0339",1,22,0,0,"AI","training_others",5,5,"Orange","f","accept",5,284
"8735","id0339",1,23,0,0,"human","training_others",9,1,"CornflowerBlue","f","accept",1,322
"8736","id0339",1,24,0,0,"AI","training_others",7,3,"Orange","f","accept",3,313
"8737","id0340",0,1,1,0,"practice","Practice",8,2,"black","j","reject",0,805
"8738","id0340",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,464
"8739","id0340",1,1,0,0,"AI","control",9,1,"Orange","j","reject",0,547
"8740","id0340",1,2,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,606
"8741","id0340",1,3,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,1131
"8742","id0340",1,4,0,0,"AI","control",8,2,"Orange","j","reject",0,158
"8743","id0340",1,5,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,377
"8744","id0340",1,6,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,26
"8745","id0340",1,7,0,0,"AI","control",5,5,"Orange","f","accept",5,514
"8746","id0340",1,8,0,0,"human","control",6,4,"CornflowerBlue","j","reject",0,717
"8747","id0340",1,9,0,0,"AI","control",4,6,"Orange","f","accept",6,342
"8748","id0340",1,10,0,0,"AI","control",7,3,"Orange","j","reject",0,383
"8749","id0340",1,11,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,335
"8750","id0340",1,12,0,0,"AI","control",4,6,"Orange","f","accept",6,333
"8751","id0340",1,13,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,368
"8752","id0340",1,14,0,0,"AI","control",6,4,"Orange","j","reject",0,58
"8753","id0340",1,15,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,155
"8754","id0340",1,16,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,193
"8755","id0340",1,17,0,0,"AI","control",6,4,"Orange","j","reject",0,39
"8756","id0340",1,18,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,346
"8757","id0340",1,19,0,0,"AI","control",9,1,"Orange","j","reject",0,304
"8758","id0340",1,20,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,307
"8759","id0340",1,21,0,0,"AI","control",7,3,"Orange","j","reject",0,430
"8760","id0340",1,22,0,1,"AI","control",5,5,"Orange","f","accept",5,248
"8761","id0340",1,23,0,0,"human","control",6,4,"CornflowerBlue","j","reject",0,376
"8762","id0340",1,24,0,0,"AI","control",8,2,"Orange","j","reject",0,483
"8763","id0341",0,1,1,0,"practice","Practice",9,1,"black","j","reject",0,1811
"8764","id0341",0,2,1,0,"practice","Practice",6,4,"black","j","reject",0,354
"8765","id0341",1,1,0,0,"human","training_self",4,6,"CornflowerBlue","f","accept",6,1159
"8766","id0341",1,2,0,0,"human","training_self",5,5,"CornflowerBlue","f","accept",5,3169
"8767","id0341",1,3,0,0,"human","training_self",8,2,"CornflowerBlue","j","reject",0,196
"8768","id0341",1,4,0,0,"AI","training_self",8,2,"Orange","j","reject",0,319
"8769","id0341",1,5,0,0,"human","training_self",4,6,"CornflowerBlue","f","accept",6,465
"8770","id0341",1,6,0,0,"human","training_self",7,3,"CornflowerBlue","j","reject",0,382
"8771","id0341",1,7,0,0,"AI","training_self",9,1,"Orange","j","reject",0,803
"8772","id0341",1,8,0,0,"human","training_self",6,4,"CornflowerBlue","f","accept",4,1209
"8773","id0341",1,9,0,1,"AI","training_self",4,6,"Orange","f","accept",6,1285
"8774","id0341",1,10,0,0,"AI","training_self",7,3,"Orange","j","reject",0,2190
"8775","id0341",1,11,0,0,"human","training_self",6,4,"CornflowerBlue","j","reject",0,2330
"8776","id0341",1,12,0,0,"AI","training_self",4,6,"Orange","f","accept",6,410
"8777","id0341",1,13,0,0,"AI","training_self",5,5,"Orange","f","accept",5,582
"8778","id0341",1,14,0,0,"AI","training_self",6,4,"Orange","j","reject",0,572
"8779","id0341",1,15,0,0,"human","training_self",9,1,"CornflowerBlue","j","reject",0,415
"8780","id0341",1,16,0,0,"AI","training_self",9,1,"Orange","j","reject",0,975
"8781","id0341",1,17,0,0,"AI","training_self",8,2,"Orange","j","reject",0,556
"8782","id0341",1,18,0,0,"AI","training_self",5,5,"Orange","f","accept",5,624
"8783","id0341",1,19,0,0,"human","training_self",9,1,"CornflowerBlue","j","reject",0,1138
"8784","id0341",1,20,0,0,"AI","training_self",6,4,"Orange","j","reject",0,6740
"8785","id0341",1,21,0,0,"human","training_self",7,3,"CornflowerBlue","j","reject",0,2194
"8786","id0341",1,22,0,0,"AI","training_self",7,3,"Orange","j","reject",0,830
"8787","id0341",1,23,0,0,"human","training_self",5,5,"CornflowerBlue","f","accept",5,3142
"8788","id0341",1,24,0,0,"human","training_self",8,2,"CornflowerBlue","j","reject",0,3013
"8789","id0342",0,1,1,0,"practice","Practice",6,4,"black","j","reject",0,1421
"8790","id0342",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,323
"8791","id0342",1,1,0,0,"AI","training_others",4,6,"Orange","f","accept",6,568
"8792","id0342",1,2,0,0,"human","training_others",6,4,"CornflowerBlue","j","reject",0,422
"8793","id0342",1,3,0,0,"human","training_others",6,4,"CornflowerBlue","j","reject",0,361
"8794","id0342",1,4,0,0,"AI","training_others",7,3,"Orange","j","reject",0,275
"8795","id0342",1,5,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,298
"8796","id0342",1,6,0,0,"AI","training_others",8,2,"Orange","j","reject",0,305
"8797","id0342",1,7,0,0,"AI","training_others",7,3,"Orange","j","reject",0,177
"8798","id0342",1,8,0,0,"AI","training_others",6,4,"Orange","f","accept",4,285
"8799","id0342",1,9,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,278
"8800","id0342",1,10,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,253
"8801","id0342",1,11,0,0,"AI","training_others",4,6,"Orange","f","accept",6,314
"8802","id0342",1,12,0,0,"AI","training_others",9,1,"Orange","j","reject",0,283
"8803","id0342",1,13,0,1,"human","training_others",7,3,"CornflowerBlue","j","reject",0,267
"8804","id0342",1,14,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,414
"8805","id0342",1,15,0,0,"AI","training_others",6,4,"Orange","f","accept",4,443
"8806","id0342",1,16,0,0,"AI","training_others",5,5,"Orange","f","accept",5,494
"8807","id0342",1,17,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,268
"8808","id0342",1,18,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,261
"8809","id0342",1,19,0,0,"human","training_others",7,3,"CornflowerBlue","j","reject",0,240
"8810","id0342",1,20,0,0,"AI","training_others",9,1,"Orange","j","reject",0,330
"8811","id0342",1,21,0,0,"AI","training_others",5,5,"Orange","f","accept",5,282
"8812","id0342",1,22,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,269
"8813","id0342",1,23,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,281
"8814","id0342",1,24,0,0,"AI","training_others",8,2,"Orange","j","reject",0,317
"8815","id0343",0,1,1,0,"practice","Practice",6,4,"black","f","accept",4,1284
"8816","id0343",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,710
"8817","id0343",1,1,0,0,"human","training_others",7,3,"CornflowerBlue","j","reject",0,291
"8818","id0343",1,2,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,979
"8819","id0343",1,3,0,0,"AI","training_others",9,1,"Orange","j","reject",0,600
"8820","id0343",1,4,0,0,"AI","training_others",7,3,"Orange","j","reject",0,1057
"8821","id0343",1,5,0,0,"AI","training_others",4,6,"Orange","f","accept",6,529
"8822","id0343",1,6,0,0,"AI","training_others",9,1,"Orange","j","reject",0,567
"8823","id0343",1,7,0,0,"AI","training_others",8,2,"Orange","j","reject",0,565
"8824","id0343",1,8,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,398
"8825","id0343",1,9,0,0,"AI","training_others",6,4,"Orange","j","reject",0,514
"8826","id0343",1,10,0,0,"AI","training_others",6,4,"Orange","j","reject",0,851
"8827","id0343",1,11,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,660
"8828","id0343",1,12,0,0,"AI","training_others",5,5,"Orange","f","accept",5,533
"8829","id0343",1,13,0,0,"AI","training_others",5,5,"Orange","f","accept",5,401
"8830","id0343",1,14,0,0,"human","training_others",7,3,"CornflowerBlue","j","reject",0,548
"8831","id0343",1,15,0,0,"human","training_others",6,4,"CornflowerBlue","j","reject",0,2106
"8832","id0343",1,16,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,1295
"8833","id0343",1,17,0,0,"AI","training_others",4,6,"Orange","f","accept",6,342
"8834","id0343",1,18,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,526
"8835","id0343",1,19,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,1362
"8836","id0343",1,20,0,0,"human","training_others",6,4,"CornflowerBlue","j","reject",0,667
"8837","id0343",1,21,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,61
"8838","id0343",1,22,0,1,"AI","training_others",8,2,"Orange","j","reject",0,546
"8839","id0343",1,23,0,0,"AI","training_others",7,3,"Orange","j","reject",0,1015
"8840","id0343",1,24,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,451
"8841","id0344",0,1,1,0,"practice","Practice",10,0,"black","j","reject",0,60
"8842","id0344",0,2,1,0,"practice","Practice",6,4,"black","j","reject",0,616
"8843","id0344",1,1,0,0,"human","training_self",6,4,"Orange","f","accept",4,681
"8844","id0344",1,2,0,0,"AI","training_self",5,5,"CornflowerBlue","f","accept",5,481
"8845","id0344",1,3,0,0,"human","training_self",6,4,"Orange","j","reject",0,1409
"8846","id0344",1,4,0,0,"AI","training_self",8,2,"CornflowerBlue","j","reject",0,232
"8847","id0344",1,5,0,0,"human","training_self",4,6,"Orange","f","accept",6,480
"8848","id0344",1,6,0,0,"AI","training_self",7,3,"CornflowerBlue","j","reject",0,31
"8849","id0344",1,7,0,0,"AI","training_self",6,4,"CornflowerBlue","f","accept",4,524
"8850","id0344",1,8,0,0,"AI","training_self",5,5,"CornflowerBlue","f","accept",5,332
"8851","id0344",1,9,0,0,"human","training_self",7,3,"Orange","j","reject",0,133
"8852","id0344",1,10,0,0,"AI","training_self",7,3,"CornflowerBlue","j","reject",0,355
"8853","id0344",1,11,0,0,"AI","training_self",4,6,"CornflowerBlue","f","accept",6,565
"8854","id0344",1,12,0,0,"AI","training_self",4,6,"CornflowerBlue","f","accept",6,369
