"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"1265","id0062",1,15,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,743
"1266","id0062",1,16,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,444
"1267","id0062",1,17,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,384
"1268","id0062",1,18,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,334
"1269","id0062",1,19,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,439
"1270","id0062",1,20,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,63
"1271","id0062",1,21,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,399
"1272","id0062",1,22,0,0,"AI","None",6,4,"GoldenRod","j","reject",0,343
"1273","id0062",1,23,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,509
"1274","id0062",1,24,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,378
"1275","id0066",0,1,1,0,"practice","Practice",6,4,"black","f","accept",4,1829
"1276","id0066",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,6088
"1277","id0066",1,1,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,440
"1278","id0066",1,2,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,1466
"1279","id0066",1,3,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,4773
"1280","id0066",1,4,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,384
"1281","id0066",1,5,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,2844
"1282","id0066",1,6,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,469
"1283","id0066",1,7,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,507
"1284","id0066",1,8,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,407
"1285","id0066",1,9,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,369
"1286","id0066",1,10,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,467
"1287","id0066",1,11,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,366
"1288","id0066",1,12,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,379
"1289","id0066",1,13,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,376
"1290","id0066",1,14,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,654
"1291","id0066",1,15,0,1,"human","None",8,2,"DarkOrchid","j","reject",0,411
"1292","id0066",1,16,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,300
"1293","id0066",1,17,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,2190
"1294","id0066",1,18,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,405
"1295","id0066",1,19,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,361
"1296","id0066",1,20,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,403
"1297","id0066",1,21,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,947
"1298","id0066",1,22,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,2585
"1299","id0066",1,23,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,289
"1300","id0066",1,24,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,377
"1301","id0067",0,1,1,0,"practice","Practice",2,8,"black","j","reject",0,1428
"1302","id0067",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,1588
"1303","id0067",1,1,0,0,"human","None",9,1,"DarkOrchid","f","accept",1,1097
"1304","id0067",1,2,0,0,"AI","None",7,3,"GoldenRod","f","accept",3,515
"1305","id0067",1,3,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,855
"1306","id0067",1,4,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,470
"1307","id0067",1,5,0,0,"AI","None",8,2,"GoldenRod","f","accept",2,1498
"1308","id0067",1,6,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,835
"1309","id0067",1,7,0,0,"human","None",8,2,"DarkOrchid","f","accept",2,352
"1310","id0067",1,8,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,878
"1311","id0067",1,9,0,0,"AI","None",7,3,"GoldenRod","f","accept",3,539
"1312","id0067",1,10,0,0,"AI","None",9,1,"GoldenRod","f","accept",1,654
"1313","id0067",1,11,0,0,"AI","None",8,2,"GoldenRod","f","accept",2,356
"1314","id0067",1,12,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,291
"1315","id0067",1,13,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,1075
"1316","id0067",1,14,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,391
"1317","id0067",1,15,0,0,"AI","None",9,1,"GoldenRod","f","accept",1,851
"1318","id0067",1,16,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,347
"1319","id0067",1,17,0,1,"AI","None",5,5,"GoldenRod","f","accept",5,714
"1320","id0067",1,18,0,0,"human","None",8,2,"DarkOrchid","f","accept",2,553
"1321","id0067",1,19,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,445
"1322","id0067",1,20,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,833
"1323","id0067",1,21,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,896
"1324","id0067",1,22,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,635
"1325","id0067",1,23,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,750
"1326","id0067",1,24,0,0,"human","None",9,1,"DarkOrchid","f","accept",1,730
"1327","id0068",0,1,1,0,"practice","Practice",6,4,"black","j","reject",0,2233
"1328","id0068",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,950
"1329","id0068",1,1,0,0,"AI","None",7,3,"DarkOrchid","j","reject",0,411
"1330","id0068",1,2,0,0,"human","None",7,3,"GoldenRod","j","reject",0,741
"1331","id0068",1,3,0,0,"human","None",8,2,"GoldenRod","j","reject",0,481
"1332","id0068",1,4,0,0,"human","None",5,5,"GoldenRod","f","accept",5,550
"1333","id0068",1,5,0,0,"human","None",6,4,"GoldenRod","j","reject",0,1401
"1334","id0068",1,6,0,0,"AI","None",6,4,"DarkOrchid","j","reject",0,467
"1335","id0068",1,7,0,0,"AI","None",4,6,"DarkOrchid","j","reject",0,1233
"1336","id0068",1,8,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,579
"1337","id0068",1,9,0,0,"human","None",8,2,"GoldenRod","j","reject",0,4635
"1338","id0068",1,10,0,0,"AI","None",6,4,"DarkOrchid","j","reject",0,713
"1339","id0068",1,11,0,0,"human","None",9,1,"GoldenRod","j","reject",0,991
"1340","id0068",1,12,0,0,"human","None",9,1,"GoldenRod","j","reject",0,1266
"1341","id0068",1,13,0,1,"AI","None",8,2,"DarkOrchid","j","reject",0,1223
"1342","id0068",1,14,0,0,"human","None",6,4,"GoldenRod","j","reject",0,917
"1343","id0068",1,15,0,0,"human","None",4,6,"GoldenRod","f","accept",6,865
"1344","id0068",1,16,0,0,"human","None",7,3,"GoldenRod","j","reject",0,747
"1345","id0068",1,17,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,937
"1346","id0068",1,18,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,895
"1347","id0068",1,19,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,607
"1348","id0068",1,20,0,0,"human","None",5,5,"GoldenRod","f","accept",5,983
"1349","id0068",1,21,0,0,"AI","None",7,3,"DarkOrchid","j","reject",0,2873
"1350","id0068",1,22,0,0,"AI","None",8,2,"DarkOrchid","j","reject",0,965
"1351","id0068",1,23,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,790
"1352","id0068",1,24,0,0,"human","None",4,6,"GoldenRod","j","reject",0,1092
"1353","id0069",0,1,1,0,"practice","Practice",0,10,"black","j","reject",0,2281
"1354","id0069",0,2,1,0,"practice","Practice",7,3,"black","f","accept",3,287
"1355","id0069",1,1,0,0,"human","None",8,2,"DarkOrchid","f","accept",2,558
"1356","id0069",1,2,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,342
"1357","id0069",1,3,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,271
"1358","id0069",1,4,0,0,"human","None",9,1,"DarkOrchid","f","accept",1,282
"1359","id0069",1,5,0,1,"AI","None",5,5,"GoldenRod","f","accept",5,296
"1360","id0069",1,6,0,0,"AI","None",4,6,"GoldenRod","j","reject",0,979
"1361","id0069",1,7,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,297
"1362","id0069",1,8,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,291
"1363","id0069",1,9,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,303
"1364","id0069",1,10,0,0,"human","None",4,6,"DarkOrchid","j","reject",0,293
"1365","id0069",1,11,0,0,"AI","None",9,1,"GoldenRod","f","accept",1,307
"1366","id0069",1,12,0,0,"AI","None",8,2,"GoldenRod","f","accept",2,330
"1367","id0069",1,13,0,0,"AI","None",7,3,"GoldenRod","f","accept",3,318
"1368","id0069",1,14,0,0,"AI","None",7,3,"GoldenRod","f","accept",3,304
"1369","id0069",1,15,0,0,"AI","None",9,1,"GoldenRod","f","accept",1,341
"1370","id0069",1,16,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,289
"1371","id0069",1,17,0,0,"AI","None",8,2,"GoldenRod","f","accept",2,284
"1372","id0069",1,18,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,579
"1373","id0069",1,19,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,393
"1374","id0069",1,20,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,276
"1375","id0069",1,21,0,0,"AI","None",4,6,"GoldenRod","j","reject",0,340
"1376","id0069",1,22,0,0,"human","None",8,2,"DarkOrchid","f","accept",2,315
"1377","id0069",1,23,0,0,"human","None",9,1,"DarkOrchid","f","accept",1,401
"1378","id0069",1,24,0,0,"human","None",4,6,"DarkOrchid","j","reject",0,409
"1379","id0070",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,3971
"1380","id0070",0,2,1,0,"practice","Practice",8,2,"black","f","accept",2,2304
"1381","id0070",1,1,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,343
"1382","id0070",1,2,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,5105
"1383","id0070",1,3,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,667
"1384","id0070",1,4,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,1088
"1385","id0070",1,5,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,1971
"1386","id0070",1,6,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,1531
"1387","id0070",1,7,0,0,"human","None",8,2,"DarkOrchid","f","accept",2,4510
"1388","id0070",1,8,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,2558
"1389","id0070",1,9,0,1,"AI","None",7,3,"GoldenRod","j","reject",0,2151
"1390","id0070",1,10,0,0,"AI","None",8,2,"GoldenRod","f","accept",2,2959
"1391","id0070",1,11,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,407
"1392","id0070",1,12,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,2390
"1393","id0070",1,13,0,0,"human","None",9,1,"DarkOrchid","f","accept",1,3293
"1394","id0070",1,14,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,1792
"1395","id0070",1,15,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,1549
"1396","id0070",1,16,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,2869
"1397","id0070",1,17,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,843
"1398","id0070",1,18,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,724
"1399","id0070",1,19,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,1411
"1400","id0070",1,20,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,2594
"1401","id0070",1,21,0,0,"AI","None",7,3,"GoldenRod","f","accept",3,1496
"1402","id0070",1,22,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,1501
"1403","id0070",1,23,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,1606
"1404","id0070",1,24,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,1935
"1405","id0071",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,6712
"1406","id0071",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,2042
"1407","id0071",1,1,0,0,"human","None",4,6,"GoldenRod","f","accept",6,917
"1408","id0071",1,2,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,2148
"1409","id0071",1,3,0,0,"AI","None",9,1,"DarkOrchid","f","accept",1,2410
"1410","id0071",1,4,0,0,"human","None",7,3,"GoldenRod","f","accept",3,1586
"1411","id0071",1,5,0,0,"human","None",6,4,"GoldenRod","f","accept",4,1505
"1412","id0071",1,6,0,0,"human","None",6,4,"GoldenRod","f","accept",4,2917
"1413","id0071",1,7,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,76
"1414","id0071",1,8,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,1022
"1415","id0071",1,9,0,0,"human","None",5,5,"GoldenRod","f","accept",5,132
"1416","id0071",1,10,0,0,"human","None",9,1,"GoldenRod","f","accept",1,990
"1417","id0071",1,11,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,1328
"1418","id0071",1,12,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,2200
"1419","id0071",1,13,0,0,"human","None",7,3,"GoldenRod","f","accept",3,581
"1420","id0071",1,14,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,410
"1421","id0071",1,15,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,1444
"1422","id0071",1,16,0,0,"human","None",8,2,"GoldenRod","f","accept",2,154
"1423","id0071",1,17,0,1,"AI","None",8,2,"DarkOrchid","f","accept",2,437
"1424","id0071",1,18,0,0,"human","None",5,5,"GoldenRod","f","accept",5,326
"1425","id0071",1,19,0,0,"AI","None",9,1,"DarkOrchid","f","accept",1,413
"1426","id0071",1,20,0,0,"human","None",9,1,"GoldenRod","f","accept",1,1803
"1427","id0071",1,21,0,0,"human","None",4,6,"GoldenRod","f","accept",6,1935
"1428","id0071",1,22,0,0,"human","None",8,2,"GoldenRod","f","accept",2,2965
"1429","id0071",1,23,0,0,"AI","None",8,2,"DarkOrchid","f","accept",2,906
"1430","id0071",1,24,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,2050
"1431","id0072",0,1,1,0,"practice","Practice",3,7,"black","j","reject",0,1266
"1432","id0072",0,2,1,0,"practice","Practice",6,4,"black","f","accept",4,346
"1433","id0072",1,1,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,628
"1434","id0072",1,2,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,496
"1435","id0072",1,3,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,455
"1436","id0072",1,4,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,544
"1437","id0072",1,5,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,452
"1438","id0072",1,6,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,377
"1439","id0072",1,7,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,331
"1440","id0072",1,8,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,461
"1441","id0072",1,9,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,346
"1442","id0072",1,10,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,364
"1443","id0072",1,11,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,386
"1444","id0072",1,12,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,551
"1445","id0072",1,13,0,0,"AI","None",7,3,"GoldenRod","f","accept",3,694
"1446","id0072",1,14,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,629
"1447","id0072",1,15,0,1,"human","None",9,1,"DarkOrchid","j","reject",0,389
"1448","id0072",1,16,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,365
"1449","id0072",1,17,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,343
"1450","id0072",1,18,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,363
"1451","id0072",1,19,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,328
"1452","id0072",1,20,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,309
"1453","id0072",1,21,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,309
"1454","id0072",1,22,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,330
"1455","id0072",1,23,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,337
"1456","id0072",1,24,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,344
"1457","id0073",0,1,1,0,"practice","Practice",9,1,"black","j","reject",0,1973
"1458","id0073",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,123
"1459","id0073",1,1,0,0,"human","None",8,2,"GoldenRod","j","reject",0,1269
"1460","id0073",1,2,0,0,"human","None",4,6,"GoldenRod","f","accept",6,324
"1461","id0073",1,3,0,0,"human","None",4,6,"GoldenRod","f","accept",6,307
"1462","id0073",1,4,0,0,"human","None",5,5,"GoldenRod","f","accept",5,147
"1463","id0073",1,5,0,0,"human","None",8,2,"GoldenRod","j","reject",0,1578
"1464","id0073",1,6,0,0,"human","None",6,4,"GoldenRod","f","accept",4,404
"1465","id0073",1,7,0,0,"AI","None",8,2,"DarkOrchid","j","reject",0,83
"1466","id0073",1,8,0,0,"human","None",6,4,"GoldenRod","f","accept",4,40
"1467","id0073",1,9,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,568
"1468","id0073",1,10,0,0,"human","None",9,1,"GoldenRod","j","reject",0,409
"1469","id0073",1,11,0,0,"AI","None",8,2,"DarkOrchid","j","reject",0,237
"1470","id0073",1,12,0,0,"AI","None",7,3,"DarkOrchid","j","reject",0,2051
"1471","id0073",1,13,0,0,"human","None",5,5,"GoldenRod","f","accept",5,238
"1472","id0073",1,14,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,274
"1473","id0073",1,15,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,11
"1474","id0073",1,16,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,224
"1475","id0073",1,17,0,0,"human","None",7,3,"GoldenRod","j","reject",0,37
"1476","id0073",1,18,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,171
"1477","id0073",1,19,0,0,"human","None",9,1,"GoldenRod","j","reject",0,894
"1478","id0073",1,20,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,1436
"1479","id0073",1,21,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,3
"1480","id0073",1,22,0,0,"AI","None",7,3,"DarkOrchid","j","reject",0,37
"1481","id0073",1,23,0,1,"AI","None",6,4,"DarkOrchid","f","accept",4,274
"1482","id0073",1,24,0,0,"human","None",7,3,"GoldenRod","j","reject",0,141
"1483","id0074",0,1,1,0,"practice","Practice",0,10,"black","f","accept",10,620
"1484","id0074",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,587
"1485","id0074",1,1,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,16315
"1486","id0074",1,2,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,363
"1487","id0074",1,3,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,1758
"1488","id0074",1,4,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,321
"1489","id0074",1,5,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,410
"1490","id0074",1,6,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,314
"1491","id0074",1,7,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,402
"1492","id0074",1,8,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,397
"1493","id0074",1,9,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,435
"1494","id0074",1,10,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,375
"1495","id0074",1,11,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,390
"1496","id0074",1,12,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,427
"1497","id0074",1,13,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,425
"1498","id0074",1,14,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,346
"1499","id0074",1,15,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,359
"1500","id0074",1,16,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,589
"1501","id0074",1,17,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,392
"1502","id0074",1,18,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,378
"1503","id0074",1,19,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,365
"1504","id0074",1,20,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,371
"1505","id0074",1,21,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,415
"1506","id0074",1,22,0,1,"AI","None",9,1,"GoldenRod","j","reject",0,404
"1507","id0074",1,23,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,385
"1508","id0074",1,24,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,368
"1509","id0075",0,1,1,0,"practice","Practice",7,3,"black","j","reject",0,642
"1510","id0075",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,389
"1511","id0075",1,1,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,468
"1512","id0075",1,2,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,610
"1513","id0075",1,3,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,508
"1514","id0075",1,4,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,505
"1515","id0075",1,5,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,426
"1516","id0075",1,6,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,438
"1517","id0075",1,7,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,312
"1518","id0075",1,8,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,456
"1519","id0075",1,9,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,323
"1520","id0075",1,10,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,463
"1521","id0075",1,11,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,386
"1522","id0075",1,12,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,295
"1523","id0075",1,13,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,364
"1524","id0075",1,14,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,282
"1525","id0075",1,15,0,1,"AI","None",7,3,"GoldenRod","j","reject",0,413
"1526","id0075",1,16,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,281
"1527","id0075",1,17,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,307
"1528","id0075",1,18,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,354
"1529","id0075",1,19,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,260
"1530","id0075",1,20,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,248
"1531","id0075",1,21,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,392
"1532","id0075",1,22,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,435
"1533","id0075",1,23,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,530
"1534","id0075",1,24,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,300
"1535","id0076",0,1,1,0,"practice","Practice",8,2,"black","j","reject",0,549
"1536","id0076",0,2,1,0,"practice","Practice",8,2,"black","j","reject",0,277
"1537","id0076",1,1,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,503
"1538","id0076",1,2,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,322
"1539","id0076",1,3,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,323
"1540","id0076",1,4,0,0,"AI","None",7,3,"GoldenRod","f","accept",3,475
"1541","id0076",1,5,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,891
"1542","id0076",1,6,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,1423
"1543","id0076",1,7,0,1,"AI","None",9,1,"GoldenRod","j","reject",0,457
"1544","id0076",1,8,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,386
"1545","id0076",1,9,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,439
"1546","id0076",1,10,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,432
"1547","id0076",1,11,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,804
